840	2	2350
2160	0	5585
19	2	2392
1650	3	5624
949	4	2353
272	4	2353
2251	2	2373
1344	2	2350
1414	1	2348
1521	1	3277
1649	5	2359
1010	6	2781
891	0	5625
5300	2	2350
2284	2	2362
1903	0	5626
2018	3	5627
725	2	2476
199	1	2418
1317	2	2410
2230	6	5628
1253	4	2353
1544	2	2350
2121	2	2377
1854	1	2383
303	6	3907
1466	1	2348
2187	4	2353
973	3	5629
441	6	5630
1885	2	2350
730	6	2382
835	6	4903
2007	6	5631
2578	4	2353
1455	0	4110
628	3	2504
1261	2	2362
694	2	2392
1584	3	3543
2267	6	2556
1131	1	2348
1232	3	3200
1299	0	3338
1867	0	5632
1052	0	5633
1661	2	2350
2345	0	5634
432	6	4468
1652	0	5635
2205	6	5636
1305	4	2353
1231	0	5637
743	5	2423
1658	1	2348
2181	0	5638
2096	6	2841
1749	6	3344
369	3	5639
894	6	5640
398	2	2380
361	5	2359
1552	2	2409
1446	1	2348
128	5	2375
1831	1	2348
1055	2	2753
2387	1	2348
851	3	5641
523	1	2474
2241	3	3707
423	0	5642
1852	1	2348
1551	2	2476
1883	5	2423
2189	1	2348
1477	1	2348
124	0	5643
1077	2	2369
1846	6	2575
2029	4	2353
1444	2	2350
1753	0	2953
1469	6	5644
880	2	2362
1949	6	3067
702	6	2732
2330	3	5645
433	3	5646
935	1	2348
2195	0	3959
1637	4	2353
1871	1	2348
564	1	4167
1603	2	2350
650	3	5647
1409	2	2410
752	5	2359
1496	2	2410
2075	0	2451
1161	2	2369
1456	1	2348
2166	0	5648
1544	6	5649
1485	2	2362
2027	5	2375
1082	2	2410
234	6	3183
1378	3	5650
1622	4	2353
257	5	2375
799	1	2348
2187	6	5279
1832	1	2348
1450	1	2348
2001	0	4107
368	6	4999
1578	1	2348
314	2	2362
817	1	2862
1891	1	2348
1645	3	4031
1553	2	2350
1415	1	2348
1531	1	2348
797	2	2362
1310	2	2350
2246	3	5651
637	1	2348
9	0	5652
596	0	5653
1893	2	2392
1833	0	5654
1365	2	2479
39	6	5655
480	2	2373
1568	2	2350
1491	0	5302
422	2	2362
1405	2	2362
2273	0	5656
746	1	2348
2210	2	2362
1657	0	5657
68	6	5658
1120	2	2479
2241	4	2353
1810	0	4160
1679	1	2348
1666	2	2350
1029	2	2350
2088	2	2350
2203	1	2348
2212	2	2373
1970	4	2353
899	3	5659
2237	1	2348
980	5	2359
88	4	2353
1523	0	5660
1978	0	5661
2257	4	2353
1190	3	5662
1598	0	5663
2038	3	5664
2165	3	5665
692	2	2409
513	4	2537
1391	2	2753
1812	2	2362
789	4	2353
2068	0	5666
734	2	2392
1959	5	2423
739	5	2359
1622	0	5667
953	2	2410
1858	1	2348
1751	2	2416
1746	3	5668
455	4	2403
2097	4	2353
2144	3	2890
259	2	2350
503	4	2353
639	3	5669
1910	6	5415
1629	1	2348
2224	3	2683
722	2	2362
1841	4	2353
413	0	5670
102	6	4931
2107	6	5671
356	2	2362
1392	6	2389
1384	0	5672
1749	1	2695
580	2	2476
2170	0	5673
2221	6	2470
2315	3	5674
2084	6	5675
1562	1	2348
1804	6	4192
1134	2	2479
328	2	2362
2191	2	2373
486	1	2348
1079	1	2348
1379	2	2362
1043	2	2370
737	0	5676
2328	4	2353
1080	5	2359
1710	3	5677
5447	0	5678
865	1	2695
2154	3	5679
1628	4	2353
912	0	5680
84	1	2348
1062	2	2471
2186	6	3805
1273	5	2423
1698	2	2377
317	2	2362
582	5	2423
1912	4	2353
2151	0	5315
10	5	2359
1881	1	2348
192	3	5681
1650	0	5682
954	3	5683
954	0	3280
704	2	2373
2143	4	2419
2143	0	4491
1860	4	2537
1324	0	5684
2325	4	2419
197	5	2664
1042	4	2353
516	0	5685
321	2	2350
1161	5	2423
1271	3	5686
1761	0	2656
1063	2	2410
598	4	2378
529	0	2969
1775	2	2362
1337	1	2348
2784	1	2348
1533	1	2348
762	3	3112
287	5	2423
1904	2	2479
318	5	2375
1708	0	4423
2103	1	2348
347	1	2348
41	2	2373
1318	3	5687
841	1	2348
3562	2	2362
545	0	5688
2262	0	5185
392	1	2348
1439	3	2933
1648	6	4157
876	1	2348
1368	5	2423
1277	1	2383
119	0	5689
97	2	2373
1240	5	2664
1027	6	4225
157	1	2348
1287	0	5690
976	3	5691
2045	3	3109
120	1	2348
1786	1	3277
761	1	2480
1640	3	5692
1005	6	5465
1295	5	2359
1591	6	3410
578	5	2359
2270	3	5693
1255	6	3009
1548	5	2359
4279	3	4370
1328	3	4727
988	2	2608
1514	2	2476
985	4	2353
1569	6	3932
626	2	2380
238	5	2375
1678	2	2373
1662	2	2410
1896	2	2363
1425	3	5694
101	0	5695
3063	2	2377
1970	6	5614
2008	1	2348
2534	2	2373
850	5	2359
1908	2	2409
880	5	2359
1774	2	2396
1452	2	2363
923	1	2348
2160	1	2348
1567	6	3275
1729	0	2939
1108	1	2474
1276	1	2348
1705	1	2348
793	4	2353
793	0	4080
1324	1	2348
2166	2	2369
2066	5	2359
1806	3	5696
611	5	2359
1200	0	5697
1012	1	2348
1668	0	4119
3497	3	5698
1442	2	2362
1333	3	5699
2077	0	5700
777	2	2479
1021	2	2350
232	6	2511
1620	3	4623
1237	5	2375
194	2	2362
2224	1	2572
571	4	2353
17	2	2410
2247	1	2348
1559	6	5701
1519	1	2474
2267	2	2373
1232	4	2353
1304	4	2353
1690	0	5702
1765	0	5529
97	4	2353
15	1	2348
1652	2	2350
1192	6	5703
756	0	5704
511	2	2362
1287	5	2359
2181	3	5647
215	4	2537
327	2	2369
667	3	5705
177	1	2348
599	6	5706
2164	3	5707
2329	1	2474
1809	0	5708
2553	0	2554
1804	0	4196
1167	5	2423
1592	4	2419
1055	3	3747
2250	6	5709
162	0	3710
1327	4	2353
1327	2	2479
1840	4	2353
653	1	2474
262	5	2375
1807	4	2353
498	0	5295
1678	0	5273
2124	6	4142
1845	6	4410
1636	1	2348
1302	3	5710
2008	2	2365
1725	6	2877
1173	2	2369
306	5	2359
2053	2	2598
133	1	2695
25	3	5711
2033	4	2353
2033	6	5286
2232	1	2383
21	2	2362
449	1	2474
139	6	5712
2089	4	2419
2030	1	2348
1103	4	2353
1960	5	2423
568	4	2353
2226	4	2353
949	2	2377
867	1	2348
4897	0	5713
1936	3	5714
881	0	5715
1890	1	2348
1391	2	2362
2265	2	2362
1385	2	2377
611	1	2348
257	2	2350
953	5	2423
1244	5	2359
1168	1	2862
168	5	2375
2034	1	2348
1855	2	2363
1269	0	5716
331	0	5717
1737	2	2350
1453	1	2348
406	4	2403
429	2	2362
2272	0	5718
1412	2	2362
2133	2	2370
1945	0	4971
484	2	2479
1531	4	2353
1320	3	2638
1076	5	2359
291	3	5719
1310	0	2437
1439	6	5720
1439	0	4870
1368	2	2350
461	0	5721
1827	6	5683
1618	2	2380
1984	6	4945
1305	6	2397
1722	6	5722
573	6	4342
2329	6	5723
1272	6	4122
1322	1	2348
830	2	2753
866	4	2419
1927	2	2350
2000	1	2348
585	0	5724
2061	0	5725
313	2	2362
2220	2	2380
2220	0	5726
1635	0	5727
713	0	4986
2342	5	2359
2562	3	2508
708	0	5273
1462	5	2664
1462	0	4069
1433	4	2353
3189	0	5100
1902	0	4366
1600	1	2348
977	0	5027
2183	4	2353
449	2	2479
740	1	2348
2099	6	5304
2020	2	2363
71	3	5728
380	5	2359
1035	5	2359
1760	6	5729
1870	6	3711
2323	1	2348
1023	2	2369
2064	0	5730
1198	2	2392
208	1	2348
2251	2	2362
906	3	5731
282	2	2362
2093	0	2585
1089	2	2380
739	6	4339
598	6	2493
1863	3	5421
325	2	2362
927	5	2359
1097	4	2353
1702	1	2348
131	2	2350
1621	5	2375
252	0	2972
2261	0	4855
554	1	2348
1730	0	5732
1803	2	2410
524	0	5733
2001	3	5734
1668	4	2353
1752	2	2479
1345	1	2622
1054	2	2362
431	2	2377
1929	0	5735
299	3	2638
2317	5	2359
1260	1	2348
1274	2	2362
1021	3	5736
3	3	5737
1864	4	2353
2129	2	2350
160	0	5653
488	1	2348
2224	6	5394
797	1	2348
797	0	5246
1625	0	5738
2292	4	2353
724	1	2348
35	4	2353
876	2	2476
2313	5	2359
3505	3	5739
1240	2	2350
596	1	2348
4152	6	4537
8	3	3499
411	6	5740
1278	2	2350
2307	5	2359
733	1	2348
1911	6	5741
1639	5	2359
1322	2	2362
592	2	2380
2385	2	2479
644	6	3903
1780	2	2362
1594	0	3838
1067	1	2348
1481	2	2350
80	0	3047
486	4	2353
1000	2	2380
2322	4	2490
1115	0	5742
1541	2	2410
1883	4	2353
1969	0	5743
1241	5	2359
550	0	5744
1795	4	2353
3324	5	2359
3063	0	4802
839	4	2353
2228	0	4864
1111	4	2353
634	0	2815
910	5	2359
1126	4	2353
1508	2	2410
2218	2	2369
1870	0	3711
1461	0	4069
24	2	2362
1691	2	2410
2063	4	2353
525	5	2423
2085	0	5745
286	4	2353
86	2	2598
1316	0	5746
1438	3	5747
2076	0	5748
1004	2	2396
1161	2	2392
343	0	5749
512	5	2359
195	2	2476
353	6	5750
1958	6	3786
22	2	2386
792	2	2386
135	1	2348
349	1	2591
898	2	2410
835	2	2362
52	5	2359
537	2	2396
537	1	2348
1645	5	2359
1059	5	2359
174	2	2362
541	2	2350
4274	1	2348
1375	1	2622
1311	0	2700
1142	2	2392
521	4	2353
1785	5	2359
427	5	2359
2281	4	2353
1914	5	2359
1556	0	5751
1856	2	2362
658	6	2555
715	2	2753
4519	0	4520
2252	2	2392
2274	2	2373
1780	3	5752
2270	6	2615
932	5	2359
155	5	2423
80	0	5753
290	1	2572
1887	5	2359
313	5	2375
2287	0	2397
1700	4	2419
665	0	2475
1894	1	2348
1718	6	2437
415	1	2622
74	1	2348
408	2	2373
315	5	2359
1064	1	2348
765	1	2348
2240	6	5143
1071	1	2792
740	6	2975
1515	3	5754
1712	2	2598
520	2	2370
27	0	3851
2289	0	4780
1282	2	2410
3331	3	5755
627	2	2362
3642	1	2348
881	6	5715
2023	2	2377
134	5	2359
365	3	5756
752	2	2410
1141	6	2511
1286	5	2359
1398	0	2655
417	6	3011
2075	2	2386
1025	6	5757
1253	3	3040
1955	3	4826
2280	0	5758
459	2	2471
684	1	2348
181	0	5759
1900	2	2354
1752	3	5760
453	4	2353
135	2	2362
1383	0	4409
3497	0	4902
1412	2	2350
1183	5	2359
1815	6	2437
222	1	2348
1440	0	5761
171	2	2350
1131	6	5762
481	1	2348
1194	2	2350
48	6	4227
1047	0	5763
1833	1	2348
859	6	4577
679	1	2474
121	2	2410
732	4	2353
1407	4	2419
1502	2	2410
832	3	5162
2125	3	4230
122	0	5764
1558	0	5765
1026	2	2363
89	1	2348
523	0	4042
1301	1	3277
1542	4	2822
250	0	5766
1927	3	2890
653	2	2362
1644	4	2822
1477	3	5021
2765	3	5017
1483	3	3374
1896	0	2492
16	2	2350
1635	1	5767
1823	4	2353
1172	6	4304
1210	5	2375
0	0	3516
1747	0	5768
275	4	2353
950	2	2350
79	6	5769
2209	0	5770
1340	0	5771
1431	4	2353
144	5	2359
840	5	2423
1960	6	5510
1960	2	2753
269	6	5772
1853	6	5773
166	6	2905
2326	2	2479
377	6	2738
1344	2	2362
281	6	4291
1764	0	2674
1114	1	2348
967	2	2386
1113	5	2359
2146	2	2362
2068	2	2362
183	2	2350
2284	4	2353
1564	6	2382
1253	1	3024
1253	1	2348
951	1	2348
218	0	5774
2086	2	2362
670	0	5775
1900	6	3170
158	5	2375
902	6	2539
438	2	2370
1453	0	4110
314	3	5776
302	3	3472
1412	0	5777
1550	3	5683
2007	4	2353
1415	5	2423
235	5	2375
1046	0	5778
787	2	2476
1652	2	2396
3463	1	2348
909	2	2373
1989	6	3310
1923	0	2655
332	4	2378
1073	1	2348
121	4	2378
1407	1	2622
1528	2	2350
1809	6	3756
1640	0	5779
1110	4	2353
763	2	2370
2254	5	2359
2304	4	2353
557	2	2350
1039	1	2348
925	2	2362
203	1	2474
203	3	5780
2111	0	5781
91	1	2348
855	2	2362
560	6	5782
1336	3	3662
26	0	2769
2295	0	4931
1049	3	4516
1963	3	2523
450	2	2753
2318	2	2476
483	2	2410
449	1	2348
1250	5	2375
1892	5	2359
997	5	2423
997	0	3891
433	2	2476
371	6	3640
103	1	4724
249	3	4443
1136	0	5783
749	6	3967
1344	1	2348
365	2	2362
2338	5	2359
2260	1	2480
1233	3	5052
417	0	5784
428	1	2474
1048	4	2353
183	3	3239
566	3	3443
501	6	3047
1354	2	2362
1848	5	2359
1775	0	5785
863	3	4147
1200	6	4638
2291	5	2359
287	1	2348
1056	5	2375
3495	0	3433
1032	5	2359
1607	1	2348
1904	6	2580
1160	1	2348
777	2	2363
1455	1	2348
457	2	2350
2213	4	2353
2082	1	2348
986	2	2362
53	5	2359
685	2	2377
1076	3	5786
1426	5	2359
358	0	2925
1158	3	5787
11	4	2378
698	3	4360
724	5	2423
1822	1	2480
2278	2	2350
470	0	5788
1925	4	2353
1537	2	2362
1771	6	4260
848	1	2348
1728	4	2419
1926	6	5789
646	4	2353
990	5	2359
990	3	3438
1206	2	2396
1671	5	2664
162	6	3710
493	4	2353
1116	2	2350
530	0	5790
2168	2	2479
1328	0	2893
1840	0	5791
905	5	2375
827	6	5792
963	4	2378
2231	6	2434
1291	5	2359
256	0	5793
1462	1	2348
1520	2	2373
1210	2	2410
319	0	3807
760	1	2348
1064	2	2350
950	5	2375
1246	0	5794
765	3	4695
1498	2	2362
463	4	2419
463	6	2382
1340	5	2359
2306	6	5077
205	4	2537
1781	4	2353
2052	0	3405
758	6	2449
1614	1	2348
1139	0	3991
2151	3	5795
333	1	3303
2257	5	2423
456	5	2359
803	3	2970
223	4	2353
2085	5	2375
704	2	2392
197	2	2471
1582	0	4660
417	1	2348
901	2	2362
1285	2	2362
1036	0	2801
343	2	2350
2108	5	2359
1955	6	5796
2121	6	4599
396	1	2348
107	6	2967
234	0	2774
972	2	2380
1337	0	4811
2009	3	4513
826	0	3725
137	6	3696
583	1	2348
385	0	3309
581	3	5797
384	0	5798
1825	1	2474
1495	1	2348
228	0	5613
1235	6	3344
852	2	2350
499	0	4151
2185	5	2359
1473	4	2353
1999	4	2353
392	6	4602
2236	2	2373
1669	4	2353
1652	6	5799
2071	2	2350
1203	2	2350
446	0	2472
2244	2	2350
1771	2	2362
1771	2	2476
1312	2	2350
597	5	2359
263	5	2423
1809	5	2359
2343	4	2353
2343	2	2369
903	3	5800
1924	0	3821
1490	0	5801
1094	2	2598
795	6	3706
1481	6	4192
1653	6	2877
1087	1	2474
3412	3	5802
1211	0	2413
917	5	2359
72	3	5803
504	5	2359
709	2	2350
184	1	2474
2562	2	2362
663	6	5804
641	6	3658
2268	2	2350
1465	1	2348
595	2	2369
1246	6	3649
159	0	5805
462	6	5459
893	3	5806
1126	3	5807
464	4	2353
1953	1	4228
146	0	5808
1624	4	2353
591	0	4647
1198	6	5396
803	0	2422
1513	5	2359
191	1	3342
141	3	5809
286	0	3802
1800	3	3438
1457	2	2373
1843	3	2523
134	3	3043
1233	1	2348
417	5	2359
2087	2	2362
734	1	2348
1506	0	3660
2230	0	5810
1200	0	5811
303	0	5812
524	1	2348
18	2	2362
82	6	5597
1779	6	3040
2206	6	4016
1928	5	2375
416	2	2369
2042	3	3764
1183	0	5813
1222	2	2410
425	2	2392
677	3	4009
1429	0	2977
1801	3	2886
807	2	2362
915	4	2353
1534	2	2479
235	3	3540
1839	6	5814
1942	1	2474
1609	2	2479
2145	6	2890
1555	2	2479
1194	4	2353
1231	2	2396
534	0	3145
2181	2	2350
2045	1	2348
2047	0	5306
2174	4	2353
2190	0	5815
848	0	5816
1109	6	2964
1289	6	5057
1494	2	2410
746	4	2353
2304	2	2410
1934	2	2476
1084	2	2362
254	2	2362
1554	6	5422
203	2	2410
683	5	2359
363	0	5817
635	1	3303
308	4	2353
184	5	2359
16	2	2354
1920	4	2353
550	2	2476
1700	6	2587
256	2	2753
1369	1	2348
2028	2	2362
760	6	3537
1064	2	2362
850	1	2348
899	2	2598
462	4	2353
1307	2	2362
912	6	5680
2237	3	5818
882	2	2350
449	2	2392
1712	2	2362
1712	5	2664
1614	3	5050
387	2	2362
928	0	4920
371	4	2353
476	3	5819
288	2	2350
273	0	5173
1881	2	2350
192	2	2350
1691	6	4603
919	5	2423
872	0	5820
813	4	2353
1497	1	2348
2260	2	2350
1739	1	2480
1161	6	5338
202	6	3282
968	2	2608
2230	0	5821
751	2	2598
1214	2	2373
1642	0	5822
1751	3	5823
583	5	2664
1813	5	2359
259	1	2348
302	4	2353
2229	2	2350
2133	4	2353
2082	3	5824
707	2	2479
1859	3	5825
2548	5	2359
1158	6	2811
2037	4	2353
171	4	2353
402	2	2350
1348	0	5826
1231	2	2362
2025	2	2350
1768	2	2350
511	3	5827
121	1	2474
1571	1	2348
937	6	5828
1877	2	2350
995	4	2353
602	2	2350
733	6	2865
1851	4	2353
1707	2	2362
672	6	2484
189	1	2348
2270	0	5829
804	1	2348
804	0	5830
1481	5	2375
1328	4	2353
2178	3	4567
393	2	2350
1115	5	2359
1179	2	2350
1887	2	2476
2560	3	5831
604	2	2410
713	1	2348
1050	4	2353
1162	3	5832
630	4	2353
1448	2	2363
1448	5	2359
1024	2	2373
1246	2	2362
1539	6	3545
618	2	2380
1313	0	5520
1781	3	3644
747	1	2348
2057	6	4503
2160	0	2927
146	2	2396
103	3	3368
1396	4	2353
1195	0	3614
333	1	2348
2165	0	3522
1283	0	3334
1990	2	2369
954	2	2362
1496	1	2474
417	0	5833
1089	2	2350
46	2	2598
147	2	2392
113	0	3509
1137	4	2353
1154	1	2348
459	4	2419
984	3	5834
1366	3	2770
1885	1	2348
453	2	2476
2080	2	2350
429	1	2348
2578	5	2359
1222	1	2348
2229	5	2359
1938	4	2353
1767	0	3349
674	5	2359
983	5	2375
2224	2	2369
1611	6	4948
37	2	2392
1076	0	4511
1559	2	2410
229	2	2362
724	0	5835
1785	0	5836
1131	5	2359
2196	6	2755
1572	3	2946
2269	0	5837
50	3	5838
1590	2	2479
2181	6	5839
2173	3	2556
1537	1	2348
1571	5	2423
2285	2	2362
844	6	4545
1757	5	2359
1778	0	2910
164	3	5840
1804	1	2348
610	4	2353
2252	2	2373
366	0	5841
1548	0	4159
1653	2	2409
1000	5	2423
30	4	2490
1355	3	5842
686	3	2855
683	2	2350
4678	5	2359
108	1	2348
2189	3	3643
2081	3	2696
1241	0	5843
630	1	2348
448	6	5844
5447	3	5845
2148	4	2353
595	6	5846
1173	6	4422
850	2	2362
668	6	3559
2237	2	2362
71	4	2353
2110	4	2353
1953	0	5847
1837	4	2353
2323	3	5848
10	2	2362
192	1	2474
1637	3	4335
54	5	2375
867	6	2677
1776	2	2362
857	4	2353
1829	6	5607
2023	2	2350
1860	1	2348
1334	4	2353
2039	6	5281
2245	0	5849
2075	2	2373
981	0	3578
1909	4	2378
725	4	2403
1386	0	5850
436	6	5851
1267	3	5852
301	0	4705
863	5	2359
2291	2	2410
1686	2	2416
1813	1	2348
349	3	3500
416	2	2380
2229	6	5853
4101	2	2362
722	0	3367
1859	0	3288
1375	0	5854
1584	1	2474
821	2	2362
2	6	3967
2345	4	2353
1572	0	5855
34	2	2753
73	0	5856
1766	2	2362
1008	5	2359
577	3	5857
1985	0	3856
1268	2	2354
2045	4	2353
219	0	5078
1757	6	3876
558	2	2350
421	1	3787
580	6	4493
573	4	2353
2307	0	5858
1234	4	2353
1446	5	2359
1053	2	2362
2341	0	3035
1619	5	2664
514	1	2622
535	2	2410
706	2	2363
1487	6	5859
2152	2	2409
155	3	5860
80	5	2375
772	0	5380
1655	4	2419
757	6	4389
1418	1	2348
963	2	2362
124	6	5861
1678	0	3346
510	3	5862
2231	0	4178
1704	2	2350
2337	6	2913
1957	5	2423
965	2	2350
2092	3	3109
26	3	5863
1019	1	2348
1218	4	2353
1145	0	5864
1357	4	2353
1122	2	2363
1878	1	2348
1750	5	2359
1498	4	2353
1149	5	2423
1949	2	2479
1421	6	4563
323	2	2362
2271	6	2667
1892	2	2476
935	4	2353
1461	0	5865
2134	2	2362
867	2	2377
370	6	5866
370	1	2348
1242	2	2362
1314	2	2471
321	3	5867
989	3	3499
1100	0	5868
1166	6	5869
1125	5	2359
1378	1	2348
353	0	5750
1818	6	2668
336	0	2668
2187	2	2350
861	0	5870
695	2	2369
887	3	5871
1967	0	5872
666	0	5873
674	4	2353
2297	1	2474
174	6	4493
764	0	5874
1834	6	4761
130	0	5875
9	0	5876
2227	4	2353
1669	0	5877
1652	2	2471
2044	6	5878
883	3	5879
993	1	2348
1047	1	2418
1833	2	2369
1392	4	2353
1247	3	5880
2244	2	2362
227	2	2350
1041	0	5881
2182	3	5882
1319	4	2353
1802	0	2836
1565	5	2359
2190	2	2386
271	1	2348
361	0	5469
2221	0	2811
263	1	2348
1809	2	2350
1135	3	5883
514	3	4706
1993	2	2373
535	2	2362
1030	2	2350
830	2	2362
1810	1	2695
167	5	2359
1927	6	2890
1390	4	2353
1390	6	5884
548	5	2664
2220	0	4666
1845	0	5885
1789	0	5516
2092	0	3105
345	1	2348
1083	0	5886
1636	0	3297
148	2	2380
1156	0	4063
2295	0	2811
1715	2	2362
1357	2	2362
1173	6	3715
1164	1	2348
1033	1	2348
1423	6	2441
1213	0	5224
632	2	2396
547	2	2362
1035	4	2378
1580	2	2392
2195	0	2570
95	6	3035
1190	1	2348
98	2	2598
69	6	3279
1577	2	2362
267	2	2410
1165	2	2386
513	6	4316
1330	1	2348
426	2	2362
2018	6	2428
588	1	2348
348	6	2786
1955	2	2476
930	3	5887
1692	0	4603
2606	4	2419
2291	1	2348
2097	5	2359
1366	0	4463
1686	4	2353
2083	0	3631
406	6	5888
1442	5	2359
53	0	2869
1235	3	5007
194	2	2380
576	2	2362
1204	0	5889
1365	2	2373
6	4	2353
518	0	5890
775	0	5891
832	6	5892
337	6	3464
1159	1	2474
1272	5	2359
1134	3	5893
178	5	2359
1434	1	2348
952	3	5033
1039	3	3834
1058	0	4503
1352	1	2348
1810	1	2348
472	1	2348
246	4	2353
478	1	2622
478	1	2695
2049	2	2476
3324	2	2362
1823	2	2350
1220	3	5894
74	1	2878
64	6	2556
623	1	3277
2194	1	2348
1701	2	2476
2099	1	2348
2308	2	2479
387	0	2910
1964	2	2362
2030	0	5895
1630	1	2348
1580	0	2692
36	0	5896
1588	1	2348
3069	4	2378
1152	5	2664
1195	2	2392
364	6	3744
2299	2	2369
919	1	2348
1283	6	3334
272	3	2389
1603	6	5897
1437	1	2348
811	0	5898
2076	3	3387
2067	2	2410
1385	6	3806
1063	0	5899
799	3	5900
294	4	2419
1692	1	2348
1056	4	2353
1290	1	2348
1752	0	5303
395	2	2380
1623	2	2410
957	6	3672
4194	6	5901
2123	2	2471
484	1	2348
266	3	5902
716	0	4141
37	4	2353
1489	2	2363
1505	2	2386
1197	0	5903
13	0	4957
843	3	4054
756	0	5904
1954	1	2348
1925	0	5905
157	1	2474
732	2	2362
2004	6	3035
1850	0	5906
1510	2	2362
369	2	2362
1568	2	2392
894	0	5907
1771	1	2474
271	0	2472
104	1	2480
593	1	2348
2221	5	2359
1405	3	4596
1446	2	2350
888	1	2474
412	3	2970
1055	4	2419
1430	4	2537
87	6	4545
2158	2	2479
701	4	2353
1256	0	5908
1541	5	2359
1987	4	2419
237	1	2348
504	2	2476
1797	2	2362
2231	0	5909
999	2	2373
173	1	2348
1676	4	2353
1674	6	2823
478	1	2474
2049	2	2363
978	3	5910
2295	6	2441
1302	1	2348
2242	1	2348
241	6	5911
79	2	2409
67	1	2878
450	0	5912
2318	4	2353
882	3	5913
1071	5	2359
1229	3	5914
144	2	2350
380	6	4728
1035	3	5915
748	2	2409
1396	2	2363
1389	1	2348
338	6	4467
1890	6	5916
1438	1	2622
261	3	2776
2260	0	4213
908	5	2359
1994	4	2353
3580	6	5917
183	2	2410
5300	6	5918
567	1	2348
1775	4	2353
744	5	2664
907	6	3511
217	4	2353
1668	5	2359
2202	0	5919
51	1	2348
1518	3	5056
1066	1	2348
677	6	4009
677	2	2350
983	0	4734
484	6	2684
1311	2	2392
640	6	5920
2044	0	5921
427	4	2353
1350	1	2688
110	5	2359
911	2	2386
122	6	5922
2210	1	2348
118	1	2348
89	3	5923
1120	5	2359
932	4	2353
2952	0	5924
474	6	4669
709	4	2353
1367	4	2353
1296	3	5824
1896	2	2479
2628	6	5925
1336	4	2353
345	6	5926
345	2	2369
550	1	2348
1475	5	2359
1462	2	2373
978	1	2348
1465	2	2369
1360	1	2348
1866	4	2353
450	1	2348
1340	6	5927
1340	2	2362
210	5	2375
1630	6	4285
371	0	3640
661	3	4655
14	0	5928
779	2	2362
36	5	2423
1567	3	4551
19	2	2386
2853	2	2476
2064	5	2359
2011	2	2362
292	5	2359
1193	6	4529
1193	2	2362
1283	2	2350
409	2	2363
1410	6	2839
471	3	5923
1042	1	2348
908	2	2410
1233	0	2347
1177	1	2348
885	1	2348
439	2	2362
439	3	3574
994	3	4606
1606	4	2353
736	5	2423
301	5	2375
1012	6	3101
287	0	4254
2083	1	2348
695	2	2380
947	0	5653
1825	4	2353
31	3	2408
31	0	5929
1455	0	5930
1518	0	5931
1919	2	2386
3	5	2359
1611	1	2348
1375	2	2362
783	1	2622
1512	3	5819
1822	0	5932
3532	1	2348
461	3	5933
1690	5	2423
700	2	2362
102	2	2410
1204	6	5934
28	0	5935
1441	3	5158
502	0	5936
2278	0	5864
909	1	2695
909	3	4335
1946	3	2954
1130	0	4788
2017	6	2639
1821	1	2348
1538	0	5937
814	6	5938
2074	2	2350
1362	0	3611
2019	4	2353
1574	4	2353
1373	5	2375
2250	0	5939
1206	2	2350
445	1	2348
467	5	2359
1525	3	5056
1306	1	2792
2248	2	2373
548	4	2353
1397	6	5940
2628	0	5941
801	3	3804
3063	4	2403
3063	2	2363
847	2	2362
1413	5	2359
1703	5	2359
1628	4	2490
1469	1	2474
1982	4	2419
618	4	2353
1792	0	3346
2406	4	2353
1103	1	2348
1103	0	4418
317	4	2353
661	1	2348
2705	1	2348
36	6	3866
2116	6	4184
2116	0	4770
374	2	2476
1449	3	3083
867	1	2480
614	2	2350
1782	2	2476
1782	0	3786
1438	4	2356
1227	6	2347
1738	2	2362
1994	3	3751
766	2	2362
439	0	2861
588	0	5942
2027	3	5943
231	2	2363
1775	2	2377
294	0	3168
1958	5	2359
868	0	5944
939	5	2375
680	0	3870
158	4	2353
1339	6	5945
52	2	2350
1455	2	2479
712	1	2348
1693	2	2410
160	6	5946
291	2	2350
783	1	2474
1519	0	4063
1683	1	2348
2751	3	5947
860	0	5948
1277	1	2695
1326	4	2353
1669	5	2375
2223	2	2476
97	6	2863
1777	0	2953
1435	0	5949
1436	1	2348
565	0	5950
1571	3	3751
2258	3	5951
1749	4	2378
164	6	5952
1980	3	5953
57	4	2353
1216	2	2362
1993	4	2353
270	1	2695
827	3	4989
1541	6	5954
2248	0	5955
2111	4	2353
626	2	2753
320	2	2410
1075	6	4068
2092	6	3657
148	4	2353
1520	6	5217
64	1	2348
798	0	4808
977	3	4147
2631	2	2409
2306	3	3818
56	0	5956
1712	4	2378
758	0	2449
773	5	2359
1081	5	2359
338	2	2363
208	2	2369
4897	1	2348
409	1	2348
165	6	2919
165	2	2377
513	3	5957
1330	0	3119
1576	2	2362
2039	4	2353
2039	1	2348
211	5	2375
2155	2	2363
538	1	2383
1806	6	5958
989	4	2353
2230	0	5959
2230	0	5555
2009	1	2348
158	0	3890
1032	4	2353
1401	3	4370
438	4	2537
1065	2	2350
1495	2	2362
2133	6	5960
509	6	3431
2185	2	2386
638	2	2373
812	6	2808
812	2	2362
2292	3	4264
2098	0	3436
1142	4	2353
669	1	3303
1882	2	2362
200	0	5035
1204	0	5961
28	4	2353
1236	6	5962
399	3	3968
186	1	2348
788	1	2695
2214	3	5963
351	0	2573
