3161	9	8648
3809	4	4167
2241	7	8160
2241	7	5979
2241	8	8649
3680	50	8650
622	1	5216
2677	23	4217
636	1	6708
3374	2	4206
3049	2	8157
898	2	5346
3432	4	5270
3648	2	8651
1632	1	5443
923	2	6536
1866	1	6683
204	1	6852
3822	2	8513
1279	2	6966
1243	0	8652
2986	2	5191
3636	0	6898
1976	0	6735
1505	2	7213
2050	2	8653
1473	2	8654
2292	1	7406
2957	0	7930
2737	2	5107
109	12	4486
1078	0	3916
3598	2	4667
3598	2	8655
3396	2	8121
1084	0	7789
1095	19	4099
945	2	8656
3821	1	8657
399	1	6010
3443	1	4731
1445	0	4008
3738	5	6958
3738	5	8658
3738	5	8659
3738	6	6662
796	1	4323
2241	7	8660
2241	7	6273
2241	7	7919
2241	8	7197
2241	8	7647
2241	8	8004
2241	8	7199
2241	8	6726
481	1	7679
3160	2	8661
290	0	8351
777	1	8008
3706	18	6897
2126	2	8662
3669	1	6238
2098	3	8663
3306	35	7401
1226	0	3846
2910	0	4167
194	2	7921
3002	2	8569
3049	2	3871
3648	2	5676
206	2	4728
997	2	8664
2904	1	4365
230	0	4232
3460	0	3846
1505	2	6765
1153	2	5239
1153	2	6204
2050	2	5010
1488	30	8665
2359	1	3898
3412	16	8432
1473	1	8666
793	2	6590
2337	1	6301
1820	4	4087
145	2	8667
279	30	6603
2966	2	8668
645	2	8337
66	1	7741
109	1	5533
2762	2	4237
612	0	4927
2080	1	7131
3598	1	8669
217	0	5639
3447	2	5786
1616	1	7638
2913	2	8155
2913	2	7891
2710	2	7514
1018	4	7302
2636	2	8670
2597	2	8671
2688	2	4786
2460	2	8672
2460	2	5456
3738	5	8673
2293	1	5366
949	1	8674
2159	2	5774
725	0	3945
2241	7	8675
2241	7	6002
2241	7	8676
2241	8	4984
60	0	4094
3348	0	3855
2487	2	8677
1618	0	4057
2897	1	7600
1894	9	8639
1697	2	8678
2596	4	6349
3331	1	6073
1381	3	4349
3049	1	8679
3049	1	8680
2519	0	8123
3360	1	8306
3132	2	8681
1771	0	3846
3686	0	6878
1963	0	8682
552	2	8683
2635	2	7337
953	26	7206
379	2	8684
186	1	7130
2040	4	4537
1675	0	3932
1505	2	8685
1050	0	3892
3020	2	8354
2963	1	8554
3624	1	5312
92	4	8686
2359	2	7305
3133	2	8021
2398	19	8687
413	1	8688
3516	4	4170
1598	1	5885
1389	0	4214
2913	2	5670
2913	1	6464
2941	23	5161
974	1	7010
2636	1	4054
1353	2	6543
484	2	8542
3024	4	7370
3738	6	8689
184	2	8690
3786	4	4963
2241	8	8691
2241	8	5963
2241	8	7873
2241	8	8118
3430	2	8692
986	0	3961
3515	2	8693
3667	0	4707
591	2	4408
1995	2	7522
3461	4	8694
3632	2	7856
341	16	8432
3331	1	6318
1357	1	8695
3458	0	4094
3231	2	8460
2148	4	6242
2	0	5845
380	2	7986
1402	4	3966
485	0	4453
2010	1	8696
2449	1	8035
1962	1	8697
3822	2	8698
959	2	6370
632	23	3846
2161	28	8699
2641	0	4046
879	2	8368
2050	2	4117
846	1	5947
67	1	4172
67	1	6040
2210	2	7086
1383	2	8700
595	2	8099
2389	2	5451
3577	4	3916
1187	2	8701
239	4	4362
1625	2	8702
1945	2	7047
1862	0	8703
2080	1	4550
3598	1	8704
584	1	7701
2607	0	4583
77	1	6250
2913	2	8705
70	1	8706
147	2	4237
3179	1	4728
3776	3	4349
1840	2	6748
3664	0	7675
3738	5	8043
3738	6	8566
901	10	5429
2241	7	8707
2241	7	8708
2241	7	4713
795	1	8709
1563	0	4057
2629	0	4453
1925	0	4057
1464	2	7797
681	2	4549
777	1	8710
1777	1	7767
591	1	4915
3330	2	6753
1360	1	8711
2861	2	5847
3242	33	7051
2686	2	5975
1526	2	5260
3393	0	8712
2870	2	7329
1048	0	3892
1954	2	5483
241	1	6933
3446	2	7578
68	1	8713
396	2	8714
567	2	6119
3827	2	8715
1036	0	5403
2084	2	8430
67	2	6299
2337	2	6771
564	0	5845
3364	1	5359
16	2	8716
1706	1	4439
3741	1	6629
377	13	7162
583	1	8717
2386	4	6323
3079	0	8718
2338	2	4447
74	1	4717
75	2	4180
447	2	5419
2636	1	6777
2166	4	5265
2096	1	4547
366	1	4457
3258	0	5934
2460	1	8229
3504	55	3961
1864	4	3850
602	2	4846
3738	5	8719
625	2	8720
625	0	3942
3462	0	8682
432	2	5379
2241	7	8721
2241	7	4690
556	4	6417
2487	1	5085
1085	2	8722
3296	2	8723
1767	1	7117
157	19	8439
3705	4	4013
1623	1	4149
3643	34	6249
81	1	8724
2711	1	8725
1816	2	8726
638	2	5833
3132	2	4355
2684	4	7218
1662	2	8164
3381	1	8727
2635	2	7947
3307	1	8728
115	1	4111
1633	1	8590
1351	4	3947
410	1	8353
82	1	7633
2422	4	4081
2953	2	4051
1169	0	4362
1473	2	7405
1026	1	8729
3040	1	8730
413	1	7454
645	2	8731
71	0	4057
1901	0	5845
2742	9	5658
3282	1	8557
2338	1	8371
386	1	8732
52	0	4057
2914	4	3870
2428	0	5061
70	2	4867
70	2	8733
2230	0	3961
2892	2	6503
2096	1	8734
2070	1	8735
1981	2	4341
2483	1	8736
3738	5	8737
3738	5	6700
625	2	6919
1463	11	1463
2241	7	4145
2241	7	5469
2241	8	4143
1936	1	8738
669	0	3992
777	2	7232
2487	2	8084
387	2	8739
2275	2	5786
3486	18	7425
2390	1	6317
3546	1	8740
2100	1	8741
673	4	4232
1046	1	5646
1271	0	4332
3843	0	4701
233	0	3864
794	2	6872
3650	2	8742
3648	2	5375
1866	2	8743
2343	0	4148
3722	3	4349
1251	1	8744
2419	1	5485
997	1	8405
900	0	8745
2635	1	8746
1157	46	4906
395	1	4541
633	1	4736
1960	1	4378
1193	2	7006
2737	2	4069
413	2	7454
2454	2	6974
1434	1	8283
2423	1	7133
77	2	6250
3094	4	5064
2902	4	8492
736	2	8413
1306	0	4496
1245	4	4008
974	1	8747
437	2	7537
2636	1	8748
3821	1	8749
2070	2	6577
2070	2	6903
1752	4	5213
133	30	8614
294	1	7317
3504	1	6955
1848	2	7773
3738	5	8750
901	10	5290
899	2	8751
1292	0	8752
1249	2	8753
1249	1	8754
2241	7	8363
2241	7	8755
2241	7	8756
2241	8	4888
2241	8	8628
2241	8	3930
1936	2	8738
986	0	4552
3297	1	6277
2487	1	8757
2487	4	4369
2648	2	6926
3346	0	3966
2030	0	4010
1798	2	8758
3607	1	5387
2493	2	8759
2504	0	4808
1371	3	5367
1898	0	7399
740	1	8760
2945	1	7426
3065	3	3851
3199	0	3864
2771	1	8761
2088	0	3966
2635	2	8762
115	2	8763
1633	2	8764
104	4	3864
3035	2	8019
878	19	4949
1473	2	8073
1141	2	6539
2337	2	6023
1960	2	5068
1187	1	8171
2069	4	3972
3396	2	5526
976	2	5110
1079	10	4669
3498	2	8765
2813	2	5754
1406	0	3897
2913	2	4671
646	1	7641
95	9	6946
2636	2	8766
1458	1	8643
1211	1	8767
445	1	8768
3217	2	6350
278	2	5721
484	1	7529
3738	5	6641
3738	5	8769
2414	23	4057
901	2	5995
3673	12	7172
2241	7	7901
2241	7	5779
2241	8	7618
2241	8	8676
2380	24	4221
964	4	5662
1464	1	7472
3139	2	8770
3139	23	4347
1591	4	6585
3644	4	4369
2260	1	8771
591	2	4915
1461	9	8772
1019	0	4583
865	2	5715
1806	1	4826
194	1	4352
3062	0	4087
3331	2	4584
1357	1	6010
1216	9	8219
3049	1	6517
942	0	4057
391	0	4963
1954	1	8773
2999	2	7931
2630	2	8034
3048	1	8587
3132	2	8774
1057	1	4361
900	1	6936
2076	1	8261
3774	21	8775
396	1	8714
3384	2	5876
1633	2	8053
2362	1	7636
785	1	7534
1505	1	8685
286	0	6555
2896	0	4896
67	2	6912
1175	9	6004
633	2	4736
2337	2	8776
645	2	7463
3598	1	8655
2217	2	6632
1296	2	8777
1973	24	4221
1230	0	5666
3498	2	6719
1704	2	8057
672	1	6978
1773	2	7163
2636	1	7539
1065	0	4024
679	1	6231
2070	1	6541
2689	0	4195
1630	0	5161
294	2	4184
1840	1	8778
1000	0	4050
602	17	8541
1364	0	4057
821	0	4010
3738	5	8779
2241	7	8780
2241	8	5294
1936	2	4894
1942	4	4583
430	1	5935
982	0	4058
1624	2	7853
3438	0	3866
956	1	8781
1656	1	8782
1360	2	8783
1357	2	6930
253	1	5047
677	9	5496
1660	2	8784
2244	20	5048
2248	0	7915
3390	2	8485
3390	1	8484
3390	1	8785
1474	1	6932
2424	0	4442
3573	0	4013
1816	1	6873
1545	0	7212
2312	1	8786
1705	1	6521
3125	0	4471
997	1	8664
396	1	6521
2297	1	8787
2635	1	7504
2635	1	8762
1719	1	4168
1720	18	8393
3827	1	4756
1759	0	4057
1153	2	8788
1153	1	8444
1153	1	8789
2963	2	8790
1383	1	5573
3555	1	3939
3792	1	6503
1473	1	4661
353	1	7559
478	0	4170
2998	1	6094
2768	26	4231
1983	1	4068
1209	1	6744
2376	0	4057
192	12	8791
226	0	3961
3295	2	8792
3447	4	3972
1079	46	6169
2848	25	4223
1517	23	3846
1208	2	8793
2676	23	5270
2475	1	8317
2674	9	8794
1211	4	8795
3179	2	8041
657	9	4179
1630	2	6231
278	2	8796
3377	4	5160
436	2	6246
2293	3	4349
2241	7	8797
2241	7	8798
2241	7	7706
2241	8	8799
2241	8	8141
2241	8	8800
2241	8	7620
2333	0	3945
419	1	4494
1464	2	8801
1624	2	8802
894	1	8803
1767	23	3846
1437	1	8619
643	1	8069
341	16	3968
3331	2	6613
3331	2	8804
1357	2	8695
2933	0	4174
292	4	8805
1496	0	5139
1202	0	5213
3321	2	6900
3321	1	8806
2841	0	4121
444	0	4454
2452	1	5310
923	1	8103
2312	18	8786
2036	0	4552
2449	1	4385
3551	2	8807
422	9	5746
1365	2	6335
567	1	8808
671	0	7930
443	0	6555
2494	1	5489
1720	10	6396
709	0	6948
3317	1	8291
2921	0	4502
2307	0	4536
2603	1	8170
2998	1	8809
2265	4	4362
987	2	7952
648	0	4272
1470	3	3851
974	1	8810
2636	2	8811
2096	2	7954
2597	1	5808
1458	1	7067
2663	0	4050
294	1	8812
771	1	5667
1840	1	8564
484	1	8813
3738	5	4678
3738	5	8814
3738	6	8769
184	2	5955
436	1	7816
2159	1	5979
442	3	3851
442	4	3855
2241	8	8721
2203	12	8447
1937	0	3961
1464	1	8451
2897	2	8815
2126	1	5673
3031	2	4910
2880	2	8068
2677	1	4786
3779	1	4415
1059	1	5304
434	1	8338
2701	0	6435
3696	0	4058
2711	1	8816
533	1	8259
1479	1	8817
2669	4	4010
997	2	8818
115	2	5687
125	0	7370
1886	0	4896
1720	10	8819
3367	0	5061
1891	1	8640
674	1	6652
674	1	7402
2359	1	8555
1473	1	6769
595	1	6693
1994	0	4087
1706	2	5323
39	1	4920
1885	2	8820
557	1	7743
1902	0	4272
646	2	5216
2562	1	8821
70	1	8822
3053	0	4963
3044	1	8823
2070	2	8025
519	4	3895
49	1	7092
3166	2	6638
3041	3	4349
3738	6	4343
184	2	8824
96	1	3848
442	9	8825
2241	7	8826
2241	8	8827
3019	4	4094
2779	2	8828
2794	0	8111
2487	2	8757
2487	1	6986
2311	1	8829
2126	2	7049
1360	1	6186
1567	2	4695
2065	0	4050
2678	2	8830
2860	1	8831
3321	2	6871
1135	0	8805
81	2	8832
81	2	4749
1816	2	5613
24	0	6457
1004	24	4221
3132	2	5847
959	9	8833
3774	29	6714
3774	38	8775
2635	2	8834
2635	1	8835
1157	1	8471
1415	0	4852
1153	2	3890
1672	4	4057
190	2	8279
1032	1	6491
38	12	4961
3555	2	3939
1473	1	6743
1473	1	7768
235	19	4099
2337	2	8836
850	1	6217
2484	4	8837
3784	46	4601
792	12	8311
3598	2	5164
508	30	8838
980	1	8577
2913	2	5919
2914	2	5929
3641	4	5826
1601	2	8839
1559	12	8840
2636	2	4131
2636	1	8841
45	2	4411
568	1	8842
147	2	7928
1403	2	8843
2070	2	6104
1211	30	7956
2122	2	8844
173	0	5194
49	2	8845
1840	1	3923
3738	5	8846
100	24	4221
2400	11	2400
999	2	8001
2215	1	7682
2360	2	5901
2241	8	8627
364	4	8847
2266	4	6276
681	2	5969
681	2	4250
387	1	8848
2206	2	8631
3547	37	6249
1164	0	8694
2363	4	5208
3458	2	5091
1623	4	4347
3065	4	3870
2711	1	8500
2711	1	8849
1816	10	6873
306	2	6600
2306	1	5396
2938	9	8850
2635	2	8851
3384	1	7805
2668	1	5791
548	2	6559
3827	1	8852
1224	0	4087
1476	9	3979
3061	4	4077
3230	0	8586
2998	1	8853
127	2	3957
3598	2	8854
3598	4	3866
2214	17	8855
3844	0	3899
3512	1	4385
3094	1	5416
128	2	8435
2636	1	6140
2636	1	5991
2096	2	8660
2070	2	8856
1206	1	4558
2213	0	4013
2744	0	4199
3366	1	4774
3366	3	6942
466	2	6639
602	1	6661
3738	6	5030
3738	6	5772
901	2	5429
2867	1	8857
2241	8	8858
2241	8	5433
2241	8	8708
2267	0	8686
451	28	8336
681	24	4221
1990	0	6361
382	2	7622
894	1	5041
1697	2	8009
2880	2	8859
1360	1	8860
1948	0	4171
341	14	4076
3000	1	8184
3049	1	5609
3049	1	8861
2064	19	4548
3694	0	4217
1954	2	8773
3742	2	5050
1387	1	8585
1323	2	7800
3648	2	8862
241	1	8863
465	1	8864
3507	1	7970
906	0	5521
997	1	8865
3490	0	8866
2695	3	3851
2161	15	6526
2725	23	4013
492	1	8591
3496	16	4255
3594	9	5040
808	0	6555
1473	2	5596
136	2	8867
3215	20	8222
1935	4	8795
1209	2	4494
3372	1	6335
767	1	7563
2913	2	7512
1208	1	8793
2871	0	3946
2650	43	3961
2070	1	8868
2171	0	5019
1458	2	8869
270	1	4675
3666	0	4454
1330	2	5500
3738	5	8042
3738	5	8870
3452	2	8871
2867	1	8360
2241	7	6091
2241	7	5881
2241	7	5778
2241	7	7447
182	0	4896
1713	4	6095
2350	0	5127
894	1	8872
3546	2	7097
864	0	4214
2531	11	2531
2860	2	8831
2143	23	4391
1526	2	3937
3659	4	4357
157	2	5533
2979	1	5976
1468	2	8584
1623	1	5193
3032	0	5161
2372	4	4552
81	2	8340
3432	0	5270
2295	0	7915
2711	1	7783
2658	2	6017
1814	38	7906
3763	1	8873
2904	1	7027
3599	2	6047
1092	2	5310
2550	4	5605
480	1	8874
1045	1	5103
2825	0	4057
3827	1	5007
3035	2	8875
2172	0	7554
912	23	4362
633	2	6691
1155	2	6980
2337	1	8836
1264	9	8876
2737	1	8410
1845	2	7007
2080	1	7436
2080	1	7409
3840	0	4732
948	4	8877
2259	1	8355
2848	16	4062
675	2	4450
967	30	6213
1773	1	4234
3192	0	4050
2636	2	7771
2636	1	8878
2070	2	8879
445	1	4613
3738	6	8846
2882	0	4454
3248	2	4396
1249	1	6638
1463	1	6816
2241	7	8880
2241	7	5864
2241	8	8881
2241	8	6895
2203	0	8882
1464	1	8883
1464	1	6275
3297	1	7874
1624	2	5751
1618	2	8884
1240	4	6036
894	1	7233
2732	0	8885
3354	1	5485
1656	2	8886
2055	0	4991
3671	0	5845
2766	23	3846
3388	4	4616
538	2	8887
36	12	7922
3049	2	8679
157	1	5533
3231	2	5674
740	2	8760
1105	18	6586
298	2	7550
547	1	8888
3793	0	7091
2223	0	4552
68	2	8713
2635	1	6356
1535	0	8889
1157	10	6998
379	2	8391
1232	2	4653
2875	1	8890
3106	1	7432
1153	2	7275
2141	1	5728
67	2	8168
2804	2	8891
3216	56	8892
136	1	6808
3328	3	4349
1960	2	4067
1813	2	6303
1935	2	8893
604	2	4281
245	0	3961
1442	0	3961
80	1	7065
80	12	7564
2913	2	4142
1469	2	7344
458	9	5697
1846	1	8894
1211	2	8767
49	1	8895
2460	2	4507
79	1	6970
484	2	4778
2414	30	8896
2400	2	8897
2400	2	5918
432	22	432
2241	7	8601
2241	7	8384
2241	8	8898
2241	8	6341
795	2	8709
3195	0	4362
2487	1	8899
1618	2	4407
1618	3	5619
3090	0	4010
3789	15	8386
3486	4	7911
1360	2	5384
2206	1	8900
2731	2	8441
1806	2	4826
1475	1	7886
2861	2	5046
3242	1	8901
434	2	8499
3537	0	4454
1695	2	7525
2207	2	5483
1105	4	6948
378	0	8902
3026	2	6558
3390	1	8256
3390	1	6559
3648	2	8903
2711	1	5612
3475	1	6906
2306	4	4496
2833	2	6907
2635	1	8904
480	2	8874
888	0	7759
115	1	8502
115	1	4543
818	4	4362
1633	1	8905
2792	1	8455
3827	1	8704
446	2	8906
662	1	4467
1153	2	8907
3054	1	5356
67	1	7655
633	1	6971
2359	2	7951
1117	0	6545
3087	3	4349
2337	1	6302
3785	0	3864
127	1	4717
3725	0	4050
2831	4	4191
453	1	7868
1845	2	8908
84	4	3944
3540	0	8233
1035	1	7717
52	19	4099
2866	26	8909
2913	2	7746
2913	1	5157
151	2	5023
2830	2	8314
316	0	5061
1198	0	5977
1570	2	7170
2597	1	6540
160	9	8582
2819	4	4057
527	2	7380
484	2	8813
484	2	6956
2877	1	5493
1244	4	4008
901	1	8910
1787	1	7645
2159	4	4133
2241	7	4571
2241	8	5336
469	24	5021
1772	2	6927
1800	0	4362
3665	23	3864
1475	1	8911
1417	1	8912
1113	4	4170
3045	2	8913
814	1	8303
1571	0	6095
2092	0	5405
2010	2	8696
1479	2	7104
1962	2	4653
2281	0	3972
735	1	7854
111	0	6343
379	1	8684
540	1	3973
2473	1	8431
541	1	5203
3827	1	8914
1153	1	8788
912	2	5323
656	4	6545
3412	20	8622
2829	4	3860
2125	2	6090
2313	0	5213
1473	2	5449
2324	51	5574
1187	1	8701
279	2	6347
1885	1	7770
3244	0	4010
1469	1	7936
646	1	7412
3149	4	8578
868	0	4357
2892	2	4423
2096	2	8457
3255	0	4739
1098	0	3932
445	1	8397
278	1	8915
2665	23	4927
3738	5	6781
2693	0	5756
899	1	8751
2241	7	8161
2241	7	8916
2241	7	8423
2241	8	5435
1936	2	7289
364	0	8847
1464	2	8917
777	1	6342
2487	2	8649
1767	1	4305
2880	1	5303
2900	0	4050
2707	1	5908
1278	1	7098
1357	2	8012
2184	2	5718
2861	2	6730
434	1	8918
2493	1	8183
3323	0	4852
577	0	6361
2207	2	4997
2207	1	8919
2945	4	4499
81	2	8724
3026	2	4264
3132	2	6288
637	2	6193
3544	1	8920
384	4	5660
1962	2	8921
687	0	6374
997	1	8922
959	28	8163
2904	2	8923
459	24	4990
567	2	4533
2695	10	8924
2507	17	4370
410	2	8925
541	1	5149
483	0	3864
1153	2	5568
1153	1	8926
846	2	7156
1833	1	8927
2359	2	7788
1136	0	6425
1026	1	8533
3133	1	7277
2832	24	8928
136	2	8929
2700	1	8930
3119	3	7814
3733	1	8931
539	1	3973
3598	2	8472
508	1	4669
77	1	8932
361	1	6792
1744	1	4871
472	0	3914
2636	2	7811
3044	2	8823
2597	18	5879
2122	2	5447
445	2	8768
1320	34	3961
1307	2	8933
2483	1	8934
3738	6	7319
2898	0	5807
999	2	6894
826	0	7930
1249	2	7774
587	57	7500
3001	4	6457
2241	7	5132
2241	7	6551
2241	8	6550
2241	8	8935
2241	8	8936
3139	1	5117
2780	1	8937
2487	2	8938
2078	2	6449
894	2	8424
670	0	4058
3607	2	5447
2247	0	8125
3525	4	8939
1241	51	4153
3180	24	4221
3184	4	8940
892	2	7175
2658	1	4159
1004	4	7516
1405	19	4949
206	1	8941
3566	0	3982
1720	18	5878
1989	1	4115
2709	2	6910
1153	2	8609
3020	2	7765
2359	2	8942
3412	38	8445
3068	23	4013
3364	2	7887
1625	2	3912
1575	0	3961
3109	2	8943
1812	3	3959
1601	1	7191
2636	1	8811
2096	2	6579
3047	0	5403
7	0	4003
2548	0	4150
2293	2	7722
1154	1	8944
1603	0	8945
1002	2	8383
3248	2	8231
609	0	3946
3467	23	8946
2241	7	8947
2241	7	7045
2241	8	6702
2241	8	8005
2241	8	5297
1936	2	8948
481	2	7380
1784	4	8525
777	2	5712
2487	1	8949
610	0	4013
1085	1	8722
622	2	7076
816	2	5801
2126	1	7855
1767	2	8950
1768	4	7857
3031	1	8238
3221	24	4221
2861	1	8951
1664	2	8389
3231	2	8255
2191	0	3926
2711	1	5185
638	1	8952
884	0	3864
3551	2	8953
68	2	5268
2938	2	4421
3800	0	3846
2635	1	4051
2635	33	8364
115	2	8200
2161	19	8687
1391	0	4471
1232	2	6763
785	2	4907
548	1	6293
2724	1	4907
3317	2	6599
3463	0	4380
878	19	4548
571	4	4362
2370	2	8954
3792	2	6503
1473	2	7996
2450	4	4496
2271	0	7955
672	2	5063
2555	2	6590
628	2	8538
3120	2	4075
3575	0	3986
1453	2	6617
1601	1	8955
3703	34	6405
2649	0	4796
1320	34	8956
1840	2	8778
3176	1	8957
3738	5	5372
3738	6	8958
2400	22	2400
901	1	5957
899	2	4297
2241	7	8959
2241	8	8960
2859	0	5569
1618	1	4671
2126	1	8237
1697	1	8678
1177	0	4454
534	1	4794
1112	3	3851
1357	1	7782
2812	0	4094
1496	1	4124
2504	4	4808
1919	0	7433
57	2	6901
2279	4	3942
2372	2	7296
3360	4	6077
720	1	7238
460	1	7454
2373	1	8144
105	0	4362
380	2	6851
1816	2	7987
640	0	3942
241	2	8863
29	0	3897
1074	2	7024
2195	0	3864
3508	2	6251
1479	2	7240
193	2	4804
1251	2	8744
3381	1	7459
1460	0	8961
2378	30	5487
1157	2	6198
3384	2	4704
1257	0	4046
410	4	8962
548	1	8963
548	1	6716
623	2	6055
1044	28	7000
3714	2	7926
1833	1	8964
946	0	4852
2734	2	4220
993	4	4496
117	1	8255
2359	1	8020
1516	0	4057
808	2	6160
2552	1	4385
2603	2	7490
136	1	8867
145	1	8667
604	2	4382
3295	1	8965
869	0	4050
213	0	4057
2637	29	5214
3379	4	3945
3028	0	4362
2636	2	8966
2636	1	8157
2674	1	6217
1408	2	6499
1355	2	8967
1353	1	8968
2460	30	8969
294	2	8970
2719	0	7675
527	1	8522
484	1	4242
3738	5	4781
3424	4	6990
3400	1	5591
2241	7	8691
2241	7	5037
2241	7	5819
2241	7	6033
2241	8	6921
2241	8	7755
3350	2	8971
1917	0	4057
1464	2	8972
3334	0	6504
1656	2	4037
2678	2	5117
2206	1	5607
3049	2	8973
3742	18	4477
3579	1	4156
1451	4	6128
601	1	4270
1057	2	7556
997	1	5652
2635	1	8834
2635	1	4333
3325	1	4163
540	2	8974
1006	28	6621
254	1	8380
3827	2	8704
815	2	5117
3514	2	8975
2708	1	6626
3788	2	8610
487	0	3864
1541	0	3864
1598	1	4804
2338	2	5113
3094	1	8976
70	2	8414
2710	2	6537
1601	1	8977
2096	1	6407
2674	2	8372
2070	2	8978
445	1	8979
389	28	8980
2460	28	8969
2460	2	7704
278	2	8915
3552	0	3961
484	2	8981
3738	6	6334
184	2	8982
1356	4	4057
2241	7	8466
2241	8	6667
3398	3	4349
1464	2	7852
3572	0	4380
681	1	4989
1618	1	8884
2126	0	5916
1697	0	4815
2951	1	3991
2643	1	4795
3242	2	8901
3259	0	6346
673	24	4221
2207	2	8919
3049	1	7152
2543	0	4057
3557	20	8481
2955	0	7672
3390	2	7297
3279	1	6387
873	1	5096
2469	0	4583
1100	4	8956
3822	1	8698
1358	2	4675
175	37	5623
2652	0	3961
410	1	4113
410	1	5618
2161	1	5485
1179	29	4056
3582	4	3932
1933	0	4050
1833	2	5571
2953	1	8573
3087	2	7837
1209	1	5398
3295	2	8153
2080	1	8983
2679	23	4057
2637	36	5214
646	1	6890
3120	1	8984
1601	1	6066
2981	0	3897
2117	0	7479
665	0	4232
1856	4	7212
2460	1	8418
2412	2	8985
1912	0	4195
3738	5	4929
3738	6	8115
1249	2	8270
1290	0	4901
2241	7	8986
2241	7	5039
2241	8	8298
2241	8	4402
1464	1	8987
1455	0	4024
894	2	8872
3198	2	7292
1656	1	8886
3327	0	8939
538	1	8339
2387	2	5720
2775	0	5623
843	23	4094
1816	1	8726
2194	0	4380
3545	2	4822
552	1	8988
1157	1	4906
712	2	5689
1989	2	8201
3827	1	4709
1153	2	8989
2269	4	8588
2186	2	4210
1473	1	8990
3061	0	4347
895	1	7307
2464	0	6564
1187	1	4822
3356	0	4148
2069	2	6166
377	1	7868
1125	0	4050
1434	2	6774
885	0	7661
357	2	7313
945	1	8656
1980	0	4357
1453	9	8850
974	2	8747
1423	2	8991
437	2	8992
2460	1	5911
2661	1	6143
436	1	5253
1143	4	8993
1011	2	6785
1249	1	4464
2867	1	7793
2241	8	8559
2241	8	8994
924	0	4768
2798	4	5523
3297	2	4846
382	1	6791
2189	1	7651
2732	1	4411
1656	2	8995
3031	1	8996
2200	4	8997
1360	1	6675
817	2	4696
2765	0	4133
3312	2	4385
1417	0	4057
3242	2	6759
2415	23	8998
3321	1	4152
3321	1	8143
3095	2	5416
3390	9	8308
3648	2	7023
3132	2	7357
56	1	6080
206	1	7053
997	2	8999
2402	1	9000
1662	2	5310
567	1	9001
642	4	6261
2362	2	7636
3127	0	4707
2494	2	9002
374	1	9003
155	15	9004
1916	0	3963
563	3	3851
395	1	7311
1162	0	4008
2147	1	4489
2042	0	4701
1473	2	9005
3733	1	9006
3587	0	4454
2271	4	5523
3109	1	8943
2913	2	9007
2913	2	5157
2914	1	6697
3799	1	6573
1453	1	7667
568	2	8842
1450	4	4013
2597	2	8152
2993	0	7675
3289	2	5749
1353	2	8358
133	28	5499
2460	2	6439
2412	1	5458
790	1	6796
484	2	8475
3738	5	8463
1154	1	4463
1530	0	4058
174	0	4896
2241	7	3863
2241	8	8119
1824	1	9008
3430	2	6274
1942	1	7283
419	0	3932
777	1	4252
2487	2	9009
1855	4	7498
2126	1	8618
3486	2	5017
2206	2	8900
1798	4	3992
371	2	6849
1440	0	6215
247	0	6262
1357	1	7451
434	2	5514
292	24	4221
538	2	7732
1585	4	5873
3321	2	9010
2979	1	9011
898	1	4638
1468	1	7453
2556	1	5470
3390	1	7122
638	1	9012
2312	2	8786
637	1	5350
2928	0	4963
3488	0	4053
997	2	8607
422	17	8840
1854	0	4010
1372	4	4094
148	2	6427
567	2	8636
2808	1	5754
3384	2	7881
2161	2	5485
2817	0	9013
492	2	7274
3317	1	6566
2811	4	5009
2186	1	4210
2620	1	5549
2804	1	8891
205	0	8961
2017	0	4057
713	0	4471
2157	0	3961
2454	33	6974
645	1	8337
1844	50	4987
508	30	6534
386	2	9014
2913	1	8459
1220	1	9015
628	2	3980
209	0	7558
1846	1	7220
437	2	7466
2636	2	7720
1458	2	7792
2225	0	4369
49	1	7139
3738	6	9016
184	2	9017
2400	1	7416
625	2	5813
2404	0	4807
2241	7	8960
2241	8	4132
2241	8	5817
2241	8	9018
2241	8	8675
2241	8	7350
2241	8	4889
3160	1	8661
3297	2	6418
1762	2	9019
1762	1	9020
758	0	4442
356	12	6987
538	2	9021
600	9	4718
3049	2	7204
3321	1	4208
157	33	4915
2051	23	4768
3648	1	9022
2711	2	8816
601	2	5694
687	2	9023
2298	1	9024
297	0	4583
68	2	4425
997	2	8922
997	1	8999
2635	2	7685
2635	1	8849
2789	1	8830
857	0	4927
3174	23	3966
3827	1	8130
1174	0	4332
1401	0	5064
830	0	4191
3263	48	7937
2963	2	9025
2359	2	8220
2865	1	5869
1742	0	5627
3364	4	4919
2700	2	8930
407	2	9026
3344	1	7113
1079	18	6139
3211	4	3972
1928	4	4183
70	1	4715
408	2	7842
1204	2	9027
2636	1	8079
147	2	9028
3021	1	3939
1211	1	9029
2246	23	3864
2412	1	8985
484	1	8981
1154	2	5543
2400	1	8897
1038	0	4453
2360	2	6258
2241	8	4192
2282	0	8703
419	1	4915
3267	0	4768
3841	0	4453
3527	0	4362
1777	1	9030
534	2	3991
2731	2	7426
2627	0	4050
1357	1	7021
3242	1	7387
2415	1	8470
3231	2	8014
898	2	7266
1954	1	5483
3742	1	6858
2509	2	5309
3648	1	8862
3648	1	6648
547	4	9031
